property_name,property_url,Price_pkr,review_score,review_count,address,distance_from_center_km,property_type,bed_type,breakfast_included,free_cancellation,reserve_without_payment,image,stars,city
RT Serene Hotel - Larkana,https://www.booking.com/hotel/pk/rt-serene-larkana.en-gb.html?aid=304142&label=gen173nr-10CAQoggJCDWNpdHlfLTI3NjczNjhICVgEaLUBiAEBmAEzuAEHyAEM2AED6AEB-AEBiAIBqAIBuALMlMLTBsACAdICJDAwMWRjZmFlLTRjZTAtNDhjZC1hNDg0LTUwZGFkZjVkNWI1MtgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-08-06&checkout=2026-08-07&dest_id=-2767368&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=00c558269c830050&srepoch=1785760336&all_sr_blocks=1609003902_431810938_2_1_0&highlighted_blocks=1609003902_431810938_2_1_0&matching_block_id=1609003902_431810938_2_1_0&sr_pri_blocks=1609003902_431810938_2_1_0__1700000&from=searchresults,17000,8.5,7,Lāhori,1.9,Standard Queen Room,1 double bed,1,1,1,https://cf.bstatic.com/xdata/images/hotel/square240/845025314.webp?k=6091aaad36ab7cd7e3113aaa492ae845bb92e5d954eea749ec6846daa32e444d&o=,10,Larkana
