property_name,property_url,Price_pkr,review_score,review_count,address,distance_from_center_km,property_type,bed_type,breakfast_included,free_cancellation,reserve_without_payment,image,stars,city
Hdhd,https://www.booking.com/hotel/pk/hdhd-mian-chanu.en-gb.html?aid=304142&label=gen173nr-10CAQoggJCDWNpdHlfLTI3NjkwNDFICVgEaLUBiAEBmAEzuAEHyAEM2AED6AEB-AEBiAIBqAIBuALpksLTBsACAdICJDkwZmQ5NzdhLTYxNTEtNDJiNS04MjY5LWJhZmI4Njc0Y2M0ZdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-08-06&checkout=2026-08-07&dest_id=-2769041&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=467b57b491e60045&srepoch=1785760109&all_sr_blocks=1700543701_441706681_2_0_0&highlighted_blocks=1700543701_441706681_2_0_0&matching_block_id=1700543701_441706681_2_0_0&sr_pri_blocks=1700543701_441706681_2_0_0__34550800&from=searchresults,345508,,,Islāmābād,1.6,One-Bedroom Apartment,1 double bed,0,1,1,https://cf.bstatic.com/xdata/images/hotel/square240/902785506.webp?k=ab809f2909fd04448784c6a9c3a8cf1b992617e12c19fedfe5bb418e1d9bcca0&o=,5,Mian Channu
